,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
5200,-363.3553161621094,69.16044616699219,28.849586486816406,35.81235122680664,-12.849671363830566,17.042797088623047,-6.3115620613098145,1.5436683893203735,-6.4484543800354,2.99243426322937,-9.774638175964355,7.073676586151123,-11.683686256408691,8.702245712280273,-12.486457824707031,4.676085472106934,-5.283360481262207,4.018916606903076,-14.83630084991455,-1.1323965787887573,-8.57836627960205,-4.2374138832092285,-0.21938811242580414,4.437283515930176,4.642955780029297,9.816349983215332,-3.162813901901245,0.058771103620529175,-3.4880545139312744,1.938647747039795,6.610002040863037,11.062524795532227,5.913878917694092,0.14769653975963593,-2.5819754600524902,-0.00570813100785017,0.3445330560207367,3.7246313095092773,6.122169017791748,4.8496832847595215,sad
4640,-344.6979675292969,25.55739974975586,-11.6984224319458,37.80714797973633,-17.27625846862793,3.3372747898101807,-11.956969261169434,-11.530360221862793,-2.074592351913452,-6.8811211585998535,-11.3915433883667,13.123534202575684,-17.427396774291992,10.857913970947266,-8.467886924743652,0.287036269903183,2.7841649055480957,1.0501867532730103,-3.4021668434143066,0.4840480387210846,-8.41616439819336,-0.8322133421897888,2.3561134338378906,12.232620239257812,7.774013996124268,4.764261722564697,-1.2831531763076782,1.241158127784729,8.942155838012695,9.617984771728516,5.588076591491699,3.0745866298675537,2.6972780227661133,4.14188814163208,4.622906684875488,5.938667297363281,2.1133923530578613,-6.287165641784668,-4.570234775543213,0.7729636430740356,happy
99,-470.7842712402344,53.456783294677734,-11.761157989501953,10.263580322265625,-10.546290397644043,0.9304153919219971,-21.509004592895508,-2.69783091545105,-17.367538452148438,-7.426280498504639,2.3975019454956055,-9.321948051452637,-8.544191360473633,2.114652156829834,-11.005260467529297,4.111231327056885,-8.741201400756836,-2.0171802043914795,-5.111100196838379,-5.781381607055664,-9.998345375061035,-0.6691882014274597,-7.128528118133545,-6.700304985046387,-1.7777377367019653,-4.3541154861450195,-5.828632354736328,0.23098255693912506,-1.3624943494796753,1.5522429943084717,2.555936336517334,2.4287195205688477,-1.4122928380966187,-1.0927612781524658,-2.6963202953338623,0.736059844493866,4.4753804206848145,9.292116165161133,14.896886825561523,16.877334594726562,calm
5027,-347.7374572753906,53.24165344238281,-24.661724090576172,7.22522497177124,-21.628755569458008,1.1512759923934937,-18.24898338317871,-11.998703956604004,-12.187363624572754,13.732443809509277,-20.89902687072754,17.940406799316406,-10.20018482208252,8.198636054992676,-1.3846124410629272,2.21452260017395,3.332568883895874,6.724816799163818,-5.24323844909668,7.5270819664001465,-2.447035074234009,4.361527919769287,-2.017383337020874,1.2995285987854004,0.11238323152065277,0.2979001998901367,-0.13078409433364868,0.8659577965736389,1.4201292991638184,2.0473270416259766,-0.4982253909111023,7.078306674957275,4.371241092681885,6.506418228149414,4.826082229614258,5.334914207458496,4.06382417678833,2.967449903488159,3.191669464111328,2.6740164756774902,surprised
1776,-738.921630859375,73.04521179199219,1.1759806871414185,18.912643432617188,7.054065227508545,6.454934597015381,-2.081289768218994,0.40219420194625854,-5.575865745544434,5.527813911437988,-1.6119552850723267,2.602430582046509,4.499921798706055,1.8155094385147095,-1.8121603727340698,4.802312850952148,-6.034721851348877,3.25087308883667,-0.24790124595165253,0.9117035865783691,-1.8410816192626953,-1.4495091438293457,-1.5324422121047974,0.8233247399330139,-1.4388943910598755,1.2504833936691284,0.42716336250305176,-0.3708335757255554,0.6341639161109924,-0.04155181348323822,-0.10157287865877151,-0.5518699884414673,-0.2459852248430252,-0.4849495589733124,0.8789409399032593,0.6164199709892273,0.465945839881897,-1.70613431930542,-1.4595288038253784,-0.16143906116485596,disgust
1416,-689.4966430664062,55.13200759887695,3.0048584938049316,18.177783966064453,-0.43647056818008423,-3.7945501804351807,-10.887393951416016,0.7672227025032043,-5.417479515075684,0.21462656557559967,-5.103180408477783,1.7119730710983276,-5.157505989074707,1.5786815881729126,-1.8346394300460815,-1.3445528745651245,-7.5090532302856445,1.846097469329834,-5.947927951812744,0.9438304901123047,-9.164180755615234,0.9883109927177429,-6.305904865264893,-3.5928244590759277,-3.5056703090667725,0.4337388575077057,-3.3920929431915283,-0.9390813112258911,-2.4971368312835693,-3.7872960567474365,-3.389711856842041,-1.0046172142028809,-2.8101844787597656,-1.482820749282837,-2.286759614944458,-3.4055986404418945,-3.2943944931030273,-1.4973831176757812,-1.4002262353897095,-0.29056549072265625,disgust
4677,-358.08502197265625,68.13790893554688,-15.81974983215332,37.63728332519531,-8.240116119384766,-3.3372554779052734,-6.017924785614014,-16.45829963684082,-5.218552112579346,10.805815696716309,-23.20790672302246,19.35568618774414,-18.12495994567871,7.842775344848633,-2.5821642875671387,-5.932404041290283,-1.9878157377243042,-1.039463996887207,-12.951471328735352,-0.09868117421865463,-5.552680969238281,-5.5094451904296875,-7.589392185211182,-1.1541638374328613,-7.212087154388428,-1.9916651248931885,-5.642369270324707,-1.3379179239273071,-2.334238052368164,-4.570100784301758,-8.992228507995605,-4.752770900726318,-10.691299438476562,2.1844162940979004,10.662217140197754,26.716856002807617,35.938175201416016,31.544984817504883,22.428157806396484,4.419800281524658,neutral
3127,-476.8565673828125,70.43798065185547,6.113409042358398,14.263903617858887,1.0938169956207275,4.226250171661377,-21.87058448791504,9.626792907714844,-15.251360893249512,-1.3252756595611572,-11.412964820861816,-0.3945731222629547,-2.507049083709717,3.3458991050720215,0.1992676854133606,9.916607856750488,-1.4182841777801514,13.687639236450195,-1.4264768362045288,0.8904900550842285,1.917590856552124,2.9887797832489014,-1.933068037033081,4.539158344268799,-5.2861328125,5.688302040100098,2.9397685527801514,8.195374488830566,6.408824920654297,9.114392280578613,4.93978214263916,5.526672840118408,4.428831577301025,1.538016438484192,3.6059350967407227,4.520163536071777,3.7992119789123535,4.5502214431762695,7.660486698150635,9.66589069366455,happy
921,-440.2204895019531,23.08328628540039,-24.729434967041016,-0.2015855312347412,-12.520088195800781,-9.44723892211914,-17.68170928955078,-5.515313148498535,-24.825971603393555,0.1182839646935463,-10.12205982208252,-12.875041007995605,-9.934124946594238,-6.50188684463501,-9.393072128295898,-7.7336320877075195,-7.627310276031494,11.4782133102417,5.604936122894287,13.673136711120605,11.483733177185059,10.057098388671875,-2.352768659591675,0.06686242669820786,-7.510904788970947,0.8953080773353577,2.8770318031311035,1.117164969444275,-4.390762805938721,-4.261539459228516,0.8879712820053101,4.143756866455078,-0.2360972762107849,-3.7893121242523193,-0.7703476548194885,0.13991135358810425,0.8052038550376892,-1.5909814834594727,4.429481506347656,8.820636749267578,fear
4410,-334.9624938964844,42.86161804199219,-5.894639015197754,20.425020217895508,-7.1048760414123535,8.057951927185059,-6.679383277893066,0.5864281058311462,-12.122446060180664,7.337350368499756,-21.591297149658203,11.943378448486328,-7.945423126220703,6.002188682556152,-1.6994669437408447,-3.58746075630188,-6.283689975738525,8.563697814941406,-8.018211364746094,9.313996315002441,4.323019981384277,8.102762222290039,1.3525056838989258,8.308300018310547,0.8867136836051941,5.177299976348877,-5.301218509674072,-1.430497407913208,-1.404905915260315,2.8716397285461426,-2.5400376319885254,-2.041513442993164,-4.559603691101074,2.1413445472717285,1.2788596153259277,1.7701735496520996,0.1760590523481369,3.4390242099761963,4.09986686706543,-1.0702955722808838,fear
1969,-540.9730224609375,46.865509033203125,-13.20931339263916,5.404897689819336,-14.20104694366455,-9.48112964630127,-13.638171195983887,-4.649871349334717,-10.43649959564209,-2.902700424194336,-11.717185020446777,-3.2691593170166016,-7.289730072021484,-1.8472681045532227,-5.043876647949219,-2.8483633995056152,-0.5187435746192932,-1.2002027034759521,-3.1235857009887695,0.23480603098869324,-1.8240646123886108,0.2095901370048523,-3.590667486190796,1.2812858819961548,-3.5540480613708496,0.8723993301391602,1.23111891746521,1.5454362630844116,2.8020801544189453,1.7435675859451294,1.1434719562530518,-1.6444017887115479,-1.6835219860076904,-0.5219938158988953,0.42915070056915283,1.5206100940704346,0.5779702067375183,-0.9740967750549316,0.8046752214431763,1.1124051809310913,surprised
3584,-392.70318603515625,100.34881591796875,-11.54416275024414,-20.4930362701416,-5.918520450592041,9.1625394821167,-20.01665496826172,-0.29927995800971985,-20.238727569580078,-2.0658466815948486,-15.159673690795898,-3.2173995971679688,-13.316680908203125,7.877449989318848,-3.429335832595825,3.590946912765503,-2.594714641571045,14.069900512695312,1.2209935188293457,2.687323570251465,-1.4708240032196045,2.669175386428833,-4.4324774742126465,5.494430065155029,-5.09955358505249,2.3604979515075684,-4.366445064544678,2.953073024749756,0.3732221722602844,5.050535202026367,2.845426559448242,6.33923864364624,5.562853813171387,5.888564109802246,7.571843147277832,8.8145112991333,15.070877075195312,11.887616157531738,9.679285049438477,5.563198089599609,surprised
2688,-462.0987243652344,94.87847900390625,28.136577606201172,8.419825553894043,-3.617985963821411,9.060551643371582,-9.670299530029297,0.26764991879463196,-17.90149688720703,1.6730877161026,-8.302986145019531,-0.22793345153331757,-3.604855537414551,2.9177684783935547,-5.258094787597656,2.407606363296509,-6.0650553703308105,4.328111171722412,-1.7910549640655518,-1.6009314060211182,1.1757429838180542,-6.2087860107421875,-3.159923791885376,-0.9652594327926636,-3.016757011413574,3.3467628955841064,-0.9903581142425537,3.4579644203186035,-0.4977402687072754,2.704479455947876,2.3402793407440186,2.144678831100464,3.479149580001831,2.619778871536255,7.271620750427246,11.007312774658203,11.322940826416016,13.303025245666504,10.062999725341797,4.884730815887451,disgust
3038,-400.9636535644531,64.76768493652344,-2.2236998081207275,-5.938714027404785,-20.552560806274414,2.260128974914551,-19.309803009033203,11.149389266967773,-26.4433536529541,6.71716833114624,-20.62050437927246,-0.7277517318725586,-12.826557159423828,6.528140544891357,-9.073325157165527,3.9641149044036865,-7.706789016723633,3.9687955379486084,-0.20011670887470245,-0.009779832325875759,7.959510803222656,31.608169555664062,22.70904541015625,33.526824951171875,20.34988784790039,8.275197982788086,-2.4169719219207764,1.226846694946289,-0.9438239932060242,8.59809398651123,0.11669463664293289,-4.847105979919434,-1.9613126516342163,-3.4818994998931885,4.812760353088379,1.2531802654266357,-6.531654357910156,-3.0901408195495605,-1.5845787525177002,1.6969131231307983,fear
2510,-388.8293151855469,59.6046142578125,-28.96961212158203,-12.126118659973145,-8.940887451171875,11.18747615814209,-25.73586654663086,-2.0328903198242188,-15.861740112304688,-1.1989082098007202,0.2362343966960907,3.562636137008667,-3.10919451713562,5.775931358337402,1.2074508666992188,-0.93911212682724,-4.285684585571289,-1.8367875814437866,-2.543422222137451,-9.558488845825195,-4.923979759216309,1.0789659023284912,-2.7908265590667725,11.092191696166992,10.888896942138672,22.01460075378418,21.255725860595703,20.99656867980957,13.078665733337402,8.55655288696289,2.007138252258301,5.1424560546875,7.652140140533447,3.1726531982421875,7.018568992614746,-1.6235581636428833,1.300045371055603,5.599359512329102,4.638557434082031,0.33408525586128235,angry
2599,-386.0468444824219,17.96489143371582,-9.953431129455566,23.8472957611084,-12.567560195922852,9.369714736938477,-28.679855346679688,-0.15432798862457275,-20.679441452026367,-3.0009829998016357,-3.483822822570801,0.4612772464752197,-3.0755226612091064,4.933198928833008,-2.365553140640259,6.235757827758789,-8.287067413330078,2.3821053504943848,-10.644843101501465,-4.506842136383057,-3.2871406078338623,6.274427890777588,5.77199125289917,24.612768173217773,17.537614822387695,26.41971778869629,18.488445281982422,10.927191734313965,2.507148265838623,-0.6161938905715942,4.296670913696289,4.469321250915527,7.026406764984131,2.9494128227233887,1.40430748462677,2.115830183029175,7.111821174621582,4.227009296417236,0.5481829643249512,-2.5572783946990967,angry
610,-599.83740234375,36.81574630737305,-23.023330688476562,11.777894020080566,-13.599510192871094,-10.446252822875977,-14.04764461517334,-14.181241035461426,-7.656342029571533,-0.8787608742713928,-13.168618202209473,-2.5865724086761475,-9.35916805267334,2.140778064727783,-9.93713665008545,0.13784940540790558,-2.2707948684692383,9.610065460205078,4.837267875671387,16.718679428100586,12.15439510345459,11.093509674072266,4.908430099487305,2.07377028465271,-5.454868316650391,0.7735205888748169,0.9371703267097473,0.3021823763847351,-3.969799757003784,-5.162283897399902,-0.23183993995189667,4.284451484680176,0.4284372925758362,-1.8587799072265625,-2.4473464488983154,2.4968254566192627,1.1336554288864136,0.36257731914520264,1.761550784111023,3.7444403171539307,fear
2177,-486.9976806640625,29.476076126098633,-35.44277572631836,-0.9379015564918518,-13.891019821166992,-21.211544036865234,-14.768514633178711,-16.844640731811523,-25.332277297973633,1.9577447175979614,-16.62346839904785,1.7542611360549927,-2.2320919036865234,1.9345693588256836,3.3990447521209717,1.7642524242401123,5.2692790031433105,11.860335350036621,2.030433416366577,0.6141533255577087,-2.398969888687134,-0.3130320608615875,-1.2488455772399902,-0.25263047218322754,-2.492326498031616,-1.7300323247909546,-1.0684150457382202,-3.331522226333618,-3.11256742477417,1.973656177520752,1.788083553314209,-0.9668200612068176,-1.0298329591751099,0.4038698077201843,1.331106185913086,1.4258826971054077,2.2265350818634033,1.691019058227539,-0.5657429695129395,-0.12301027029752731,sad
4629,-305.17425537109375,40.323028564453125,-9.351064682006836,31.671878814697266,-17.789634704589844,2.409656524658203,-11.379352569580078,-11.372132301330566,-7.818213939666748,-11.838594436645508,-12.602651596069336,14.702887535095215,-17.8066463470459,13.480334281921387,-11.488289833068848,-3.920971155166626,-0.7956103682518005,-2.3026812076568604,-4.073572635650635,4.788749694824219,-7.863033771514893,-3.0387320518493652,-4.350354194641113,7.26972770690918,6.666648864746094,10.849198341369629,3.129594564437866,-1.790838360786438,1.1781964302062988,7.036555290222168,7.320297718048096,5.941274166107178,-0.8239130973815918,0.1577053666114807,4.493000030517578,6.421077728271484,4.747250080108643,1.1116712093353271,0.1411466896533966,1.4920825958251953,happy
4325,-323.22918701171875,31.298336029052734,-20.27583885192871,38.72438430786133,-7.922528266906738,-3.4507899284362793,-13.32226276397705,-4.023208141326904,-11.471677780151367,3.108888864517212,-18.673091888427734,12.534088134765625,-9.408307075500488,5.945754051208496,1.9890071153640747,0.4937726855278015,-1.167271375656128,8.922304153442383,-3.497098207473755,12.472160339355469,4.480734825134277,9.388514518737793,4.643064975738525,7.815845966339111,4.05562162399292,10.425299644470215,4.183046340942383,5.4861674308776855,-1.031802773475647,1.0578393936157227,-2.6182849407196045,0.8624522089958191,-2.151200532913208,-5.23574161529541,0.3675563335418701,0.03484972193837166,0.49603888392448425,-2.083036422729492,0.05140996724367142,5.146487712860107,fear
521,-458.8306884765625,42.459877014160156,-28.713539123535156,5.784872055053711,-8.113507270812988,-14.58789348602295,-12.620513916015625,-14.389293670654297,-18.898427963256836,8.520099639892578,-9.651698112487793,-0.37429773807525635,-4.957350730895996,-1.2115628719329834,-0.2402421534061432,-0.35825589299201965,-3.7479536533355713,13.913590431213379,10.940628051757812,19.535411834716797,23.377582550048828,13.107589721679688,1.725140929222107,0.2640282213687897,-6.518638610839844,4.214211940765381,6.381178379058838,3.250945568084717,-1.1837838888168335,-1.6626018285751343,3.951024055480957,4.665781497955322,0.27779677510261536,-5.889485836029053,-1.2538012266159058,2.6415700912475586,5.080222129821777,-1.0361242294311523,5.378890514373779,10.77686595916748,fear
